0.2739393,0.74905217,0.3079597,0.2232454,0.81709164,0.69401664,0.25960752,0.27776366,0.26147893,0.6884935,0.69417274,0.30181214,0.30395517,0.3186889,0.78918725,0.7101152,0.79451495,0.6533076,0.7065998,0.32236773
0.31373608,0.7518481,0.246718,0.20810552,0.6664883,0.7466965,0.19567284,0.22286817,0.24259904,0.6945334,0.80399144,0.30697525,0.17619538,0.23716134,0.76917166,0.79303205,0.67378855,0.6902138,0.78052926,0.26110175
0.19749597,0.7329974,0.26518357,0.20731571,0.81380177,0.7126088,0.24454097,0.30606943,0.2899455,0.8887495,0.78953534,0.15748334,0.28256032,0.34818307,0.76059186,0.7266567,0.69342005,0.70455855,0.7141438,0.25701287
0.14188956,0.76944166,0.26658896,0.18749294,0.74723834,0.75595313,0.214483,0.21296081,0.28146482,0.7559297,0.73252255,0.21178655,0.2832934,0.22996351,0.7497199,0.680527,0.7320762,0.79545575,0.722361,0.2945849
0.18784401,0.7506692,0.18767375,0.31032956,0.72467226,0.66994834,0.23358008,0.31459755,0.20808595,0.79256225,0.82998323,0.237761,0.25960672,0.25366792,0.75444996,0.7868212,0.6895145,0.76459825,0.7795489,0.21943368
0.18801333,0.70207554,0.25312862,0.23382553,0.8350625,0.7401003,0.21046576,0.29937893,0.25852174,0.79385656,0.80281943,0.2241991,0.24821691,0.2352817,0.66467863,0.85709023,0.68779546,0.66419667,0.7707093,0.22192566
0.10513367,0.80227774,0.280256,0.2604376,0.66812235,0.7793951,0.2516816,0.26444602,0.28124294,0.7211431,0.7220183,0.2035938,0.31606454,0.21434373,0.751873,0.7339315,0.7393782,0.67244184,0.7189443,0.23590323
0.2610528,0.8515031,0.28375396,0.3253718,0.74880064,0.749549,0.27715424,0.31134412,0.20835514,0.76855594,0.6889707,0.3121674,0.28025395,0.28299314,0.7717144,0.82291627,0.66894394,0.71913886,0.69230026,0.21789917
0.22894077,0.6906782,0.20532326,0.25085708,0.76898587,0.7743099,0.23321916,0.2895752,0.28293666,0.8135481,0.7332221,0.29988095,0.16767085,0.22238752,0.7517486,0.73857266,0.7467321,0.69609535,0.8329042,0.2578425
0.25323534,0.73671883,0.24133188,0.2961114,0.7490058,0.72399384,0.24279636,0.18813553,0.27454615,0.640678,0.764344,0.19343969,0.2038214,0.21351331,0.7378484,0.6682968,0.6921402,0.7589339,0.69975764,0.28045553
0.30563042,0.7415969,0.29068893,0.18216512,0.6631574,0.7581697,0.29339692,0.2787075,0.21485409,0.77518195,0.7534879,0.24759266,0.23518501,0.3171295,0.78195095,0.66992456,0.7487415,0.75037116,0.68019503,0.19843389
0.3358538,0.7614453,0.24100985,0.2544415,0.7786951,0.79377216,0.26398143,0.23554423,0.27718258,0.7270952,0.724938,0.25590318,0.27221805,0.21490937,0.8229405,0.73649496,0.7135452,0.7704086,0.6814076,0.2542138
0.30054703,0.80101585,0.1915336,0.26305857,0.80034834,0.72806776,0.22792348,0.26332742,0.17519313,0.6603419,0.7086005,0.27645752,0.27725345,0.3016062,0.73511046,0.8075177,0.8323955,0.7767792,0.6863744,0.15001884
0.32892308,0.71944153,0.25191948,0.289055,0.8156371,0.801271,0.27138287,0.21510187,0.25940043,0.70376605,0.7547561,0.30652085,0.16119969,0.25239483,0.7697943,0.7626631,0.7685363,0.79503894,0.748513,0.23653312
0.16936848,0.71726197,0.22933954,0.29856402,0.8300973,0.7008077,0.20080891,0.23230219,0.21319483,0.7921793,0.7058544,0.38299835,0.20916958,0.20598172,0.6938236,0.81240755,0.802584,0.7062614,0.7851751,0.31063342
0.19932696,0.71341985,0.3046395,0.33357286,0.72508174,0.7791575,0.33889845,0.30256316,0.24427395,0.7626143,0.68015534,0.2269928,0.2666951,0.23454231,0.7709174,0.7632374,0.7218765,0.75620174,0.7907695,0.23773481
0.25645775,0.73987466,0.21792413,0.26354286,0.8365883,0.7011715,0.20414059,0.21049364,0.2512586,0.72056204,0.77468395,0.27203175,0.28089458,0.26457506,0.79593056,0.75110734,0.7538975,0.761199,0.8491019,0.37062085
0.29444292,0.6751565,0.23754755,0.20187128,0.6569948,0.6924975,0.24447863,0.2577006,0.2565083,0.8189336,0.7070435,0.24991116,0.16951667,0.25339323,0.8291748,0.73036104,0.6566594,0.6624952,0.6871195,0.21840528
0.29584175,0.72140884,0.19175209,0.23690015,0.74702954,0.79105043,0.35499507,0.3345015,0.20995216,0.78956527,0.77919245,0.25580537,0.30517307,0.2366972,0.68140537,0.7553028,0.7697373,0.742422,0.7252086,0.2878493
0.24492721,0.7966417,0.23588447,0.24679638,0.7659191,0.7986092,0.22236863,0.17757748,0.27158323,0.69096774,0.7044966,0.2424525,0.14698699,0.1591739,0.75435305,0.7666327,0.7223036,0.76612175,0.8124594,0.30633652
0.24966396,0.7549834,0.2793195,0.2094817,0.7616393,0.7612171,0.1901501,0.19454339,0.29943216,0.75948465,0.767093,0.21298948,0.21960597,0.26021627,0.7919622,0.7993529,0.6411614,0.750343,0.7406571,0.28754354
0.36563748,0.72029775,0.30990168,0.22423172,0.72253674,0.72927153,0.12372024,0.21278766,0.29321864,0.7650179,0.8010435,0.14123613,0.316912,0.24162552,0.76899433,0.7112213,0.76390284,0.7413611,0.7688635,0.3343363
0.20471188,0.72607744,0.25120932,0.2334459,0.6441389,0.69767314,0.2826061,0.31394783,0.32270533,0.7168114,0.68317425,0.2446735,0.1848076,0.14499277,0.7254144,0.726419,0.76067275,0.72684175,0.774901,0.17046082
0.2504349,0.69084126,0.20484155,0.29168642,0.77236956,0.677031,0.29837257,0.14956826,0.28516397,0.78303236,0.65150225,0.22611582,0.21413048,0.19096896,0.83656555,0.77069646,0.71054316,0.70907116,0.75938845,0.2684129
0.2267674,0.65523577,0.26333937,0.3582272,0.7945617,0.782572,0.25959542,0.21799958,0.27421167,0.73360133,0.73289436,0.27907452,0.27491486,0.19910139,0.75861037,0.76203996,0.80219,0.78916305,0.7457224,0.15538867
0.20676482,0.6943016,0.2583526,0.32565314,0.83047694,0.6604367,0.17815161,0.24890944,0.25568083,0.73258144,0.7815936,0.26217458,0.26424375,0.20613624,0.7778771,0.7928262,0.67267644,0.71018636,0.7403211,0.24233928
0.20376772,0.74856037,0.27952147,0.3168285,0.7898456,0.6939343,0.20918496,0.23169413,0.19207369,0.74828553,0.6865288,0.263968,0.22252554,0.27507633,0.79048693,0.7365187,0.69106865,0.7453756,0.68232214,0.17211711
0.2900539,0.8322571,0.2817887,0.16532207,0.69262946,0.76693374,0.2287102,0.2512489,0.26644763,0.658011,0.73089117,0.29874766,0.24168824,0.21384688,0.81684214,0.7549217,0.7724881,0.7943535,0.69647086,0.2650911
0.2151359,0.7225076,0.30002818,0.2979306,0.69907457,0.7150811,0.30694014,0.23119608,0.22695526,0.7187729,0.8274684,0.41821617,0.24550626,0.24271654,0.732682,0.7461496,0.7394082,0.68368185,0.72682613,0.2896916
0.20219745,0.6933156,0.1588033,0.124452546,0.7476963,0.7286652,0.28937018,0.30125764,0.2338756,0.7814532,0.7277158,0.22365198,0.2789976,0.31810433,0.7566173,0.7116425,0.7426251,0.77356905,0.71674836,0.25724992
0.34436148,0.77484983,0.22915906,0.27355587,0.7510543,0.79768586,0.25259003,0.20733607,0.32198045,0.817242,0.71248835,0.16443023,0.18443927,0.22043459,0.7196986,0.70217156,0.6853713,0.6884825,0.68088543,0.3542031
0.3179378,0.7654644,0.30385515,0.2377419,0.734132,0.66624033,0.2325768,0.26975217,0.23157169,0.77314967,0.78474075,0.24527039,0.21966621,0.19424255,0.72442776,0.7181994,0.6347468,0.763022,0.7566842,0.15987691
0.18987444,0.79418415,0.26324248,0.34292948,0.7586185,0.7946819,0.20990813,0.2576661,0.2921178,0.7307257,0.7859769,0.2590709,0.27986634,0.18985833,0.7529682,0.76879007,0.75243914,0.770963,0.78327966,0.22324167
0.25871202,0.77687514,0.30509314,0.23976895,0.7706405,0.6678902,0.261019,0.15978083,0.24967642,0.7528905,0.84485936,0.14030235,0.14512204,0.31948394,0.76751786,0.73075384,0.74138653,0.8878116,0.6721104,0.26849923
0.12583923,0.7344802,0.15443349,0.19790009,0.6796346,0.776216,0.24846146,0.21475615,0.22445637,0.75641716,0.7810405,0.17572021,0.363955,0.22515622,0.63687927,0.72091126,0.7234247,0.75865495,0.79679346,0.23356876
0.3007668,0.69542915,0.24512687,0.20574114,0.75882614,0.8001322,0.36960256,0.21560937,0.23734142,0.8020725,0.7551047,0.222399,0.22407912,0.26703942,0.79881674,0.6809895,0.7709323,0.69022804,0.7933304,0.28964782
0.21858096,0.720957,0.20088272,0.21170723,0.7256563,0.76914346,0.16775101,0.25693446,0.21660146,0.76172584,0.7440287,0.19680604,0.28820777,0.21159406,0.7044285,0.6797154,0.8084036,0.68930453,0.8036264,0.22080567
0.2028085,0.7116699,0.24566546,0.30241063,0.7208645,0.77558684,0.24774072,0.23977524,0.22479475,0.8883826,0.82457006,0.23194322,0.26053417,0.30693582,0.77670175,0.73814785,0.6922305,0.77778095,0.7548104,0.28293002
0.17458065,0.75937206,0.23245673,0.33139953,0.6877553,0.6530442,0.16522045,0.26439607,0.295718,0.6882478,0.7553131,0.20958066,0.23872091,0.28515252,0.7392708,0.6775997,0.7563432,0.7036176,0.74549997,0.23214397
0.2841506,0.79005027,0.24017072,0.322039,0.68920076,0.6203061,0.25993824,0.25032678,0.3324091,0.7316397,0.79987526,0.18744084,0.3071766,0.2260696,0.68952143,0.79235405,0.713688,0.75468045,0.62257767,0.2408466
0.18069068,0.7700867,0.34282392,0.2049446,0.78990257,0.7528475,0.18398169,0.22653283,0.34124237,0.7117654,0.7500153,0.21274999,0.2761333,0.25343344,0.7781272,0.67650276,0.7299331,0.69894826,0.7121438,0.3419051
0.17307904,0.72851557,0.27392757,0.334036,0.73504937,0.7107637,0.21448989,0.16507077,0.26991487,0.7219764,0.75165844,0.1589006,0.23815587,0.26767844,0.75243205,0.70593184,0.7180789,0.8049565,0.86988014,0.2291289
0.24121237,0.7325612,0.22906741,0.24361902,0.74793476,0.7325246,0.19937858,0.27417615,0.17242485,0.7057878,0.72030824,0.1915143,0.24577813,0.26488656,0.7599553,0.7432264,0.7738286,0.714875,0.71893066,0.23209837
0.22526403,0.6637433,0.35500416,0.284669,0.73213536,0.7476502,0.20077518,0.22465745,0.25073984,0.75541437,0.7512708,0.20636792,0.22227731,0.1892324,0.6419964,0.73687905,0.7710479,0.73326665,0.7776031,0.22936337
0.2109196,0.7281477,0.19797736,0.20251869,0.7444414,0.7020497,0.21668397,0.21322723,0.28672075,0.7058444,0.74221,0.29819018,0.16782495,0.27591896,0.8158477,0.7101546,0.6708161,0.72850937,0.77012074,0.26886016
0.21173179,0.7786692,0.29113346,0.23761362,0.7563921,0.7807225,0.1818869,0.25106132,0.23058362,0.7313755,0.7898206,0.2595004,0.2822934,0.20546615,0.87353104,0.75296223,0.85999465,0.740515,0.70834076,0.27259764
0.21005958,0.80594754,0.30170372,0.2354808,0.8104105,0.7982189,0.2487409,0.23868737,0.24835232,0.66175747,0.7175856,0.2031071,0.3430745,0.21993937,0.74505717,0.8583716,0.73382497,0.78661823,0.75800335,0.30767703
0.26820537,0.72435874,0.11712901,0.31232268,0.77112687,0.717119,0.32601964,0.24316119,0.22509459,0.68940866,0.8347602,0.2300276,0.25139764,0.24691862,0.8400206,0.71405977,0.77898276,0.7545983,0.74509585,0.16914095
0.3040692,0.7122303,0.2506446,0.2551535,0.73234314,0.7613287,0.13370612,0.20081681,0.27246356,0.7643108,0.7580724,0.2737554,0.22124766,0.22516109,0.727328,0.8203976,0.78308064,0.67428553,0.80173826,0.29416534
0.25753915,0.7031093,0.27944964,0.20098215,0.8189267,0.6900202,0.22792651,0.21182536,0.22779675,0.75620866,0.7963058,0.28426528,0.24268322,0.2950965,0.76413447,0.80659306,0.66485417,0.72407734,0.72075003,0.29256177
0.32279688,0.8393079,0.2203672,0.253459,0.6665033,0.6560091,0.33229068,0.2763312,0.26853225,0.7800164,0.77772105,0.16256545,0.20921421,0.2880766,0.71275246,0.7310809,0.6963284,0.70409495,0.69893694,0.23437914
0.2395018,0.721844,0.15264292,0.18647507,0.758491,0.78723806,0.2783786,0.23232314,0.16713607,0.7168493,0.69057286,0.28094783,0.25393227,0.24162577,0.7660397,0.71557057,0.7800108,0.7851759,0.7368213,0.24464649
0.21405645,0.746624,0.19538473,0.29977936,0.74936014,0.7889365,0.13138835,0.28191864,0.3154379,0.71503836,0.71936095,0.24440554,0.26625368,0.18524164,0.7771109,0.68382555,0.73621494,0.7226123,0.7650631,0.2012307
0.241414,0.6905155,0.25826678,0.25455824,0.71605504,0.7699247,0.2627917,0.2899687,0.2820375,0.81378627,0.7714082,0.17693242,0.26471475,0.30295077,0.7700643,0.732588,0.73900306,0.7302202,0.6378533,0.1528315
0.29485342,0.80468667,0.28061396,0.24089529,0.64962435,0.8574613,0.2083862,0.27025098,0.26674485,0.71616226,0.7952783,0.3665908,0.25869098,0.30356878,0.7304247,0.7551636,0.73126084,0.8029556,0.79340386,0.25553417
0.21607184,0.7573591,0.29725236,0.24732783,0.7477792,0.781234,0.26828727,0.23918438,0.21687675,0.7544365,0.76850057,0.21467458,0.2609665,0.18022013,0.7866101,0.7853891,0.6776162,0.72317296,0.62518716,0.2101298
0.2327477,0.7949359,0.21056418,0.20355259,0.81855303,0.8208464,0.24948806,0.19686832,0.25091013,0.7084195,0.7874943,0.29285845,0.26101297,0.2649918,0.82075936,0.7895422,0.84513944,0.7470632,0.73026246,0.22398579
0.18800835,0.7185876,0.26965088,0.22719368,0.7322197,0.774602,0.24268688,0.25218782,0.2560507,0.72106355,0.79514354,0.25958666,0.2786351,0.21327396,0.74840796,0.7676938,0.7549495,0.8008247,0.7211104,0.2823558
0.15729992,0.7757124,0.25446215,0.31138626,0.7013989,0.67105347,0.26391107,0.17248791,0.26797614,0.7831561,0.678658,0.21426621,0.21316172,0.1960116,0.7024201,0.7549332,0.822662,0.84330714,0.74136555,0.20012186
0.16384697,0.6830376,0.25344446,0.16804552,0.7997861,0.66071385,0.15812714,0.19938332,0.36707777,0.72201216,0.73491323,0.2360885,0.19170819,0.2502174,0.7439254,0.71078646,0.71718675,0.7375693,0.8422816,0.2627632
0.20026135,0.7304223,0.2461611,0.20099887,0.7780966,0.6846599,0.33619475,0.22972474,0.23946299,0.7561827,0.75557613,0.21480006,0.24065535,0.29528755,0.7261685,0.6975302,0.89723754,0.70803756,0.74540067,0.21104994
0.16090912,0.74617904,0.33359006,0.19588079,0.74003124,0.78193104,0.25477925,0.1981967,0.2675453,0.8030343,0.8141124,0.24806385,0.22274669,0.30645046,0.61962646,0.7934988,0.7916002,0.79302543,0.7170485,0.28712326
0.30117863,0.76731163,0.22246319,0.16061291,0.77351695,0.7328196,0.24160387,0.2944286,0.23034422,0.750751,0.7261775,0.27425227,0.17486021,0.30911177,0.8005855,0.7814023,0.7537908,0.7460951,0.7160297,0.2843452
0.18192297,0.72839296,0.3463428,0.29209,0.774292,0.7665449,0.2674301,0.22113901,0.23924182,0.8119951,0.7078882,0.20146722,0.31255174,0.24762219,0.7846155,0.81133235,0.6763291,0.76949686,0.75679755,0.19226436
0.2554134,0.8294564,0.18381861,0.25128576,0.7631299,0.70315194,0.25983533,0.14482316,0.2676192,0.72335374,0.6840189,0.24632598,0.2395979,0.31894794,0.7123757,0.69040596,0.83301884,0.76712906,0.74220574,0.27874553
0.3259244,0.6871021,0.27712336,0.22178121,0.81113327,0.7917879,0.27102488,0.27454513,0.22071716,0.84134907,0.73941755,0.18454212,0.29377738,0.27732223,0.68013453,0.7329335,0.83002424,0.7427542,0.8391006,0.22387213
0.24378553,0.6966308,0.19121176,0.22904801,0.82871604,0.8436001,0.2010254,0.21603695,0.26205763,0.73118293,0.8121671,0.29191464,0.2264999,0.23832901,0.8300926,0.6965163,0.6954888,0.64457023,0.83094966,0.29877895
0.21623181,0.7022255,0.16491666,0.20117827,0.7536506,0.75622225,0.2198389,0.273688,0.29921418,0.8283268,0.73318917,0.29034793,0.2612495,0.18289235,0.7406032,0.8475962,0.71572185,0.7057728,0.75762165,0.22574107
0.3022685,0.6637006,0.30936286,0.24286734,0.79929763,0.7799678,0.22853474,0.20163658,0.32576102,0.76188964,0.87378025,0.22306056,0.27486467,0.3632156,0.80539036,0.7302231,0.7666964,0.6964323,0.72966707,0.25902367
0.28496486,0.75200087,0.2661065,0.11596759,0.8251445,0.74356425,0.294289,0.26285073,0.24575008,0.7510684,0.75291926,0.31008625,0.26983428,0.29870772,0.845375,0.7479282,0.795146,0.76506615,0.70518357,0.20950258
0.20784844,0.7085695,0.31007522,0.30205655,0.7399331,0.82061833,0.21806324,0.24425425,0.24222912,0.71149075,0.7088335,0.22420816,0.2518987,0.3289474,0.76609176,0.63487697,0.67796695,0.71364677,0.7593356,0.23112889
0.2285779,0.79095453,0.26893106,0.29030445,0.7952941,0.72231436,0.3185901,0.31961304,0.17456403,0.7011468,0.7490788,0.24195571,0.22121933,0.28934753,0.8390003,0.75389785,0.79280216,0.7037053,0.7224062,0.3455581
0.29036415,0.7724677,0.27374604,0.24173361,0.6679374,0.68582547,0.3101332,0.23228191,0.34690285,0.6994102,0.75815254,0.24274199,0.27474988,0.25957924,0.73659515,0.7794554,0.8191169,0.8099426,0.8254184,0.20317777
0.30974188,0.7342913,0.2742339,0.24563365,0.86411715,0.6865524,0.25409514,0.33137068,0.16300747,0.7780301,0.75848985,0.30004063,0.26978093,0.23675364,0.6972887,0.69093233,0.70101106,0.68079174,0.7439576,0.1952659
0.2280924,0.7792522,0.24200869,0.3829059,0.7011901,0.81588674,0.26816055,0.2738206,0.19941714,0.72620624,0.69352347,0.14958063,0.21546027,0.25871062,0.7586889,0.65849864,0.73791564,0.7538289,0.65481645,0.32264632
0.24239787,0.683421,0.3475471,0.24328399,0.69534886,0.73804355,0.30684727,0.37121224,0.3025676,0.734374,0.75246733,0.2602797,0.20213813,0.33600038,0.6885215,0.7564346,0.7359939,0.74756974,0.74669296,0.32119823
0.22192459,0.74260056,0.28935862,0.2503161,0.6818363,0.7266729,0.2549807,0.23968185,0.27260533,0.6776617,0.7676932,0.21052791,0.31026018,0.22899762,0.7049657,0.74147516,0.7677801,0.79575413,0.76249516,0.22817895
0.22364853,0.8074755,0.20362659,0.27203387,0.7529384,0.8576418,0.27966157,0.26180413,0.26913986,0.7311951,0.74140656,0.18331009,0.29208145,0.30324075,0.6661645,0.7946861,0.8251648,0.716279,0.830083,0.31176445
0.19387662,0.7634588,0.336737,0.22619563,0.722735,0.73471284,0.2397898,0.3217612,0.23969926,0.77187115,0.71238077,0.30696148,0.270541,0.31927007,0.73701954,0.8680819,0.73913544,0.77304906,0.70696956,0.2357243
0.15360008,0.77920544,0.21256289,0.18908627,0.732419,0.7173683,0.32175648,0.22050986,0.23687384,0.8088377,0.8149694,0.20511733,0.30870983,0.27196285,0.7413503,0.7441477,0.6912078,0.6640997,0.74430627,0.31384957
0.16202244,0.6838542,0.24435306,0.23257811,0.77551496,0.754889,0.28912413,0.1560718,0.1681228,0.6490666,0.6502447,0.263066,0.2621008,0.18318567,0.7501955,0.7396209,0.77251506,0.76241285,0.78127986,0.18158638
0.272079,0.81077296,0.26468244,0.21092108,0.77998745,0.7545379,0.30129656,0.22604305,0.27211192,0.8282815,0.77627504,0.2116703,0.17545232,0.19354469,0.7278934,0.7969478,0.7009079,0.68017507,0.6596746,0.21686026
0.25289258,0.7616723,0.27411455,0.21489622,0.7644227,0.70776623,0.24521288,0.20520785,0.2722397,0.78154904,0.7167445,0.2452361,0.28047308,0.20995176,0.7391742,0.7504184,0.8249898,0.7785871,0.78530294,0.32006642
0.17911184,0.75712013,0.23671754,0.21898599,0.65758026,0.6726864,0.2754056,0.3008461,0.2425319,0.75655574,0.8001038,0.20355307,0.28273994,0.14777625,0.7076485,0.7130767,0.7566021,0.7563122,0.7937607,0.22505192
0.24635494,0.7280526,0.22570959,0.30648127,0.7905361,0.7257457,0.29935455,0.28661036,0.28438106,0.699322,0.7202148,0.17953,0.18958513,0.34999794,0.73872375,0.8158298,0.7591246,0.75827885,0.77568966,0.28025484
0.18529552,0.74791425,0.23665988,0.25693053,0.7848429,0.84427774,0.24791673,0.29355812,0.28071043,0.7773028,0.75148124,0.268379,0.31811482,0.22721773,0.64814264,0.72473776,0.8161033,0.7058317,0.7812114,0.18355179
0.22646569,0.82991934,0.24060073,0.22454949,0.72112966,0.6591527,0.22529593,0.30901444,0.35743624,0.70782614,0.7317734,0.15295938,0.20429721,0.30364445,0.85219353,0.77136016,0.79429305,0.7646997,0.7213595,0.27085567
0.23643601,0.70805883,0.24715951,0.23442781,0.87226915,0.7175022,0.20581378,0.27442494,0.23407799,0.71952736,0.7829257,0.27409345,0.26874283,0.23393023,0.751669,0.7916128,0.83008945,0.7086457,0.7474413,0.3162116
0.26245743,0.7658426,0.26232255,0.2150077,0.777418,0.8218327,0.29305947,0.24314485,0.13611722,0.71956503,0.73798454,0.28909302,0.23810495,0.21552956,0.75584203,0.6708972,0.7446755,0.71047485,0.667586,0.29015315
0.2743752,0.6863365,0.2942649,0.21472685,0.6504738,0.71423835,0.29059702,0.3534314,0.23520595,0.6619334,0.69162965,0.23523922,0.28809088,0.28978777,0.758384,0.8165496,0.8039455,0.6614095,0.78503066,0.29995394
0.26872134,0.831393,0.21016541,0.27669927,0.69378114,0.7617947,0.2415037,0.27051908,0.17982665,0.68166435,0.7589705,0.23365167,0.14146739,0.23507732,0.74167603,0.8879441,0.7528601,0.74924976,0.80767095,0.22297968
0.26106977,0.73893553,0.22020356,0.2933393,0.7916636,0.77537084,0.27538905,0.23322591,0.23425797,0.6768423,0.6736045,0.18018913,0.15848082,0.17186752,0.76571447,0.8481654,0.6634609,0.6834061,0.67897743,0.21781906
0.23446691,0.7606132,0.20772508,0.2452808,0.7377459,0.6842475,0.39692944,0.2557359,0.28210193,0.7752989,0.6641004,0.18687442,0.22626172,0.25188938,0.7284926,0.6489099,0.7048621,0.7975732,0.7341311,0.24705361
0.26812345,0.7267474,0.22702205,0.22513588,0.60327625,0.66851103,0.2543122,0.27333567,0.2387163,0.84682363,0.7596162,0.25671762,0.27751693,0.32065606,0.73985964,0.7398233,0.7205197,0.6877318,0.704896,0.23703791
0.21518958,0.7073845,0.29232273,0.28684083,0.7383772,0.7754078,0.34150127,0.29361802,0.16151062,0.739729,0.71303713,0.27602693,0.23970087,0.16240829,0.6888202,0.7720883,0.72837996,0.7401962,0.79718053,0.33629403
0.24138561,0.74409056,0.239822,0.24802634,0.7456831,0.78935724,0.18968524,0.24400917,0.20861742,0.81063575,0.7120789,0.27555105,0.21427462,0.26449367,0.7483997,0.7816337,0.7373067,0.7426902,0.76483893,0.21595287
0.269501,0.6988547,0.28255045,0.38068613,0.70014846,0.78020144,0.1625987,0.24464671,0.23040545,0.7314027,0.7112322,0.2691088,0.24966401,0.21426271,0.7584189,0.77493846,0.74099797,0.7890495,0.8079936,0.32523564
